ra,dec,searchString,canonicalName,radius,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
46.640945,0.793304,46.640945 0.793304,Equatorial Coord 46.640945  +0.793304  J2000,0.000833333,PSO J046.6412+00.7930,-999,-999,-999,108950466411602082,3505124000057015,46484431101624,0,16631146167491,10895,1,1334,18,0.29618851588684,3505124,10823,3,310456320,37,-999.0,-999.0,-999.0,-999.0,46.64119935,0.79300535,0.17580999433994293,0.17580999433994293,55871.54425926,-999.0,0.6864991208479202,0.7269989053375884,0.013840112462718577,44.41039904456198,-16.05055995953901,177.79535410273257,-47.1673434738263,-999,0,3,1,0,2,0,0,0.9989150166511536,20.996999740600586,0.17517200112342834,-999.0,1,20.996999740600586,20.996999740600586,20.291500091552734,0.17536699771881104,-999.0,1,20.141399383544922,0.17517200112342834,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8441519737243652,20.337200164794922,0.19620400667190552,0.34977400302886963,2,20.29159927368164,20.68400001525879,-999.0,-999.0,-999.0,0,19.934600830078125,0.20465900003910065,0.3686459958553314,2,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.00039226693499655837
9.701524,-0.179249,9.701524 -0.179249,Equatorial Coord 9.701524  -0.179249  J2000,0.000833333,PSO J009.7011-00.1790,-999,-999,-999,107780097010945595,3487512000096062,362495239878462,0,8805637349841,10778,1,1234,90,0.44917775173595,3487512,84400,3,302514176,36,-999.0,-999.0,-999.0,-999.0,9.70110678,-0.17902513,0.04388999938964844,0.04388999938964844,55088.50025463,-999.0,0.9856954025176777,0.168507597751089,-0.0031245728781107898,8.843484174632628,-4.007968598023983,115.98994889283557,-62.880366563057514,-999,0,2,0,2,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.999987006187439,23.41510009765625,0.0010000000474974513,-999.0,1,23.41510009765625,23.41510009765625,16.203800201416016,0.004294999875128269,-999.0,1,20.14900016784668,0.04124300181865692,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0004734855897601312
9.701524,-0.179249,9.701524 -0.179249,Equatorial Coord 9.701524  -0.179249  J2000,0.000833333,PSO J009.7014-00.1793,-999,-999,-999,107780097013085361,3487512000096138,362495239878538,0,8805637349876,10778,1,1234,90,0.0487476662255336,3487512,84400,3,512024576,61,9.70132306,-0.17922076,0.0010000000474974513,0.0010000000474974513,9.70135877,-0.17925836,0.006560000125318766,0.006130000110715628,56094.6003125,2.535399913787842,0.9856946488571682,0.16851193074752502,-0.003128643489628572,8.843624554835785,-4.0082821012166265,115.99044344277083,-62.88062554486793,-999,5,65,9,19,18,7,12,0.9995660185813904,20.195499420166016,0.024803999811410904,0.0657769963145256,8,20.126399993896484,20.296199798583984,19.535400390625,0.022359000518918037,0.07399699836969376,9,19.542999267578125,0.02055099979043007,0.09320200234651566,9,16892216,0.9999909996986389,19.423099517822266,0.023013999685645103,0.3972240090370178,11,19.332799911499023,20.661699295043945,18.736900329589844,0.012263000011444092,0.04442499950528145,19,18.73859977722168,0.014010000042617321,0.10947500169277191,19,16892216,0.9994639754295349,19.058500289916992,0.019236000254750252,0.09072700142860413,13,18.923999786376953,19.202800750732422,18.234100341796875,0.010924000293016434,0.10392100363969803,18,18.36709976196289,0.01756500080227852,0.07980000227689743,18,16892216,0.9991959929466248,18.735000610351562,0.01513999979943037,0.033511001616716385,4,18.693899154663086,18.761499404907227,18.036300659179688,0.01362099964171648,0.038353998214006424,7,18.091699600219727,0.006130000110715628,0.017532000318169594,7,16892216,0.9984560012817383,18.46579933166504,0.03485099971294403,0.12827399373054504,10,18.231800079345703,18.65060043334961,17.900699615478516,0.04606400057673454,0.1255979984998703,12,17.891599655151367,0.030869999900460243,0.0807730033993721,12,16892216,0.00016549409439825616
9.701524,-0.179249,9.701524 -0.179249,Equatorial Coord 9.701524  -0.179249  J2000,0.000833333,PSO J009.7015-00.1794,-999,-999,-999,107780097015115121,3487512000096197,362495239878597,0,8805637349758,10778,1,1234,90,0.626899759868998,3487512,84400,3,268959744,32,-999.0,-999.0,-999.0,-999.0,9.70149674,-0.17944539,0.11125999689102173,0.11125999689102173,55912.18980324,-999.0,0.9856942330003997,0.168514302608171,-0.0031319077629357625,8.843678038647585,-4.008508307349893,115.9907002240097,-62.88082632962838,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7813100218772888,18.466100692749023,0.11023999750614166,-999.0,1,18.466100692749023,18.466100692749023,-999.0,-999.0,-999.0,0,18.345600128173828,0.11023999750614166,-999.0,1,4120,0.00019827287363381155
356.171814,-0.030055,356.171814 -0.030055,Equatorial Coord 356.171814  -0.030055  J2000,0.000833333,PSO J356.1717-00.0297,-999,-999,-999,107963561717034842,3593392000103984,402481385412143,0,12646099314127,10796,1,1321,94,0.727088916792617,3593392,93710,3,268959744,32,-999.0,-999.0,-999.0,-999.0,356.17173166,-0.02967519,0.15473000705242157,0.15473000705242157,55808.54096065,-999.0,0.9977685150990342,-0.06676617426395036,-0.0005179297484990118,356.4750198952282,1.494607734639812,89.58167932609798,-58.51109388224911,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6910619735717773,21.776399612426758,0.15400399267673492,-999.0,1,21.776399612426758,21.776399612426758,21.704999923706055,0.16920700669288635,-999.0,1,21.62700080871582,0.15400399267673492,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0003886328728458822
356.171814,-0.030055,356.171814 -0.030055,Equatorial Coord 356.171814  -0.030055  J2000,0.000833333,PSO J356.1718-00.0301,-999,-999,-999,107963561717604482,3593392000103988,402481385412147,0,12646099314145,10796,1,1321,94,0.658081579634996,3593392,93710,3,444915712,53,356.17177789,-0.03002271,0.0010000000474974513,0.0010000000474974513,356.1718124,-0.03009763,0.008440000005066395,0.007069999817758799,56332.64883102,1.7654000520706177,0.9977686053462441,-0.06676476797283885,-0.0005253027163880882,356.4749262480963,1.4941879600828476,89.58141842840547,-58.511501808317696,-999,5,49,8,8,20,6,7,0.9993209838867188,20.496599197387695,0.032648999243974686,0.11190900206565857,8,20.329099655151367,20.64150047302246,20.060800552368164,0.030910000205039978,0.07481099665164948,8,20.02199935913086,0.01942799985408783,0.0621660016477108,8,16892216,0.9983609914779663,20.156299591064453,0.013648999854922295,0.038777999579906464,4,20.099199295043945,20.18910026550293,19.479299545288086,0.013066999614238739,0.02812799997627735,6,19.516000747680664,0.008313000202178955,0.04639099910855293,6,16892216,0.9997519850730896,19.71109962463379,0.024118000641465187,0.1132420003414154,14,19.47599983215332,19.94849967956543,19.08489990234375,0.014271000400185585,0.078745998442173,18,19.115699768066406,0.013798000290989876,0.08237999677658081,19,16892216,0.9995009899139404,19.48740005493164,0.09389600157737732,0.1631309986114502,4,19.29210090637207,19.62220001220703,18.917400360107422,0.02965399995446205,0.09022299945354462,4,18.941099166870117,0.025713000446558,0.06580699980258942,4,16892216,0.9981549978256226,19.383499145507812,0.027504000812768936,0.08997900038957596,6,19.314800262451172,19.53420066833496,18.960800170898438,0.061128001660108566,0.1280830055475235,6,18.913999557495117,0.057996999472379684,0.12351100146770477,6,16892216,4.2660015227204475e-05
356.171814,-0.030055,356.171814 -0.030055,Equatorial Coord 356.171814  -0.030055  J2000,0.000833333,PSO J356.1718-00.0301,-999,-999,-999,107963561720364345,3593392000104030,402481385412189,0,12646099314145,10796,1,1321,94,0.561991072783238,3593392,93710,3,310456320,37,-999.0,-999.0,-999.0,-999.0,356.17182428,-0.03009797,0.01565999910235405,0.01565999910235405,56248.40168981,2.796999931335449,0.997768619186461,-0.06676456109018278,-0.0005253086505067263,356.4749370203279,1.4941829313763804,89.58143794588882,-58.51150791747636,-999,0,10,2,2,4,1,1,0.9988160133361816,20.656400680541992,0.017808999866247177,0.025186000391840935,2,20.638700485229492,20.674299240112305,20.083999633789062,0.01670599915087223,0.02363000065088272,2,20.042400360107422,0.012733000330626965,0.018007000908255577,2,16777496,0.8318780064582825,20.78260040283203,0.07573699951171875,0.1957869976758957,2,20.67180061340332,20.944000244140625,-999.0,-999.0,-999.0,0,20.898000717163086,0.023068999871611595,0.03283800184726715,2,4120,0.9983019828796387,19.868799209594727,0.005253000184893608,0.0354669988155365,4,19.8125,19.87459945678711,19.118799209594727,0.06928899884223938,0.07520399987697601,4,19.149700164794922,0.06202400103211403,0.07562199980020523,4,16777496,0.9500619769096375,19.170499801635742,0.05027399957180023,-999.0,1,19.170499801635742,19.170499801635742,19.125699996948242,0.07199600338935852,-999.0,1,18.971200942993164,0.05027399957180023,-999.0,1,16777496,0.9953950047492981,19.353500366210938,0.0689070001244545,-999.0,1,19.353500366210938,19.353500366210938,18.59709930419922,0.07808300107717514,-999.0,1,18.628700256347656,0.0689070001244545,-999.0,1,16777496,4.418256751009734e-05
315.189941,0.191662,315.189941 0.191662,Equatorial Coord 315.189941  +0.191662  J2000,0.000833333,PSO J315.1894+00.1919,-999,-999,-999,108233151894190706,3589738000020899,78894254281122,0,13331588321449,10823,1,1401,7,0.141071371865525,3589738,18369,3,310456320,37,-999.0,-999.0,-999.0,-999.0,315.18943038,0.19188433,0.1791599988937378,0.1791599988937378,55441.40454861,-999.0,0.7094367587994144,-0.7047611435200952,0.0033490070811257656,317.71167633572355,16.463862151091053,49.21616889302307,-28.322284083714983,-999,0,1,1,0,0,0,0,0.8751919865608215,22.534799575805664,0.17853200435638428,-999.0,1,22.534799575805664,22.534799575805664,22.22610092163086,0.19825999438762665,-999.0,1,22.019100189208984,0.17853200435638428,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.000556920544020592
315.189941,0.191662,315.189941 0.191662,Equatorial Coord 315.189941  +0.191662  J2000,0.000833333,PSO J315.1897+00.1917,-999,-999,-999,108233151896940452,3589738000020939,78894254281162,0,13331588321493,10823,1,1401,7,0.103281552999543,3589738,18369,3,444915712,53,315.18968992,0.1917238,0.0010000000474974513,0.0010000000474974513,315.18969201,0.19173426,0.05172000080347061,0.047520000487565994,56226.45883102,2.2441000938415527,0.7094399831669438,-0.7047579101877762,0.0033463878801942167,317.7118910223133,16.463641737478117,49.216177743635505,-28.32258559622408,-999,9,25,3,11,10,1,0,0.9997169971466064,22.09950065612793,0.15465499460697174,0.18961399793624878,3,21.95359992980957,22.276899337768555,21.82830047607422,0.16381600499153137,0.33402499556541443,3,21.79400062561035,0.10130299627780914,0.386013001203537,3,16892216,0.9997339844703674,21.849000930786133,0.06422500312328339,0.21774999797344208,9,21.594100952148438,22.278400421142578,21.222200393676758,0.10768499970436096,0.3368610143661499,9,21.230199813842773,0.06624499708414078,0.21864299476146698,9,16892216,0.9992930293083191,21.56719970703125,0.049630001187324524,0.28091898560523987,10,20.85460090637207,21.871000289916992,20.993200302124023,0.04580499976873398,0.16130900382995605,10,21.068099975585938,0.056644998490810394,0.22602799534797668,10,16892216,0.9980270266532898,21.710800170898438,0.17097799479961395,-999.0,1,21.710800170898438,21.710800170898438,21.14349937438965,0.2382490038871765,-999.0,1,21.124300003051758,0.17097799479961395,-999.0,1,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.0002592620945968841
315.189941,0.191662,315.189941 0.191662,Equatorial Coord 315.189941  +0.191662  J2000,0.000833333,PSO J315.1901+00.1917,-999,-999,-999,108233151901200490,3589738000020980,78894254281203,0,13331588321336,10823,1,1401,7,0.583934802174507,3589738,18369,3,302067712,36,-999.0,-999.0,-999.0,-999.0,315.19011881,0.19169138,0.17533999681472778,0.17533999681472778,56875.37265046,-999.0,0.7094452347114827,-0.7047526272683139,0.003345639487200429,317.7123032040031,16.463475163812458,49.21638814888275,-28.322972493388825,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9772610068321228,20.573400497436523,0.1747020035982132,-999.0,1,20.573400497436523,20.573400497436523,20.36639976501465,0.22553500533103943,-999.0,1,20.575899124145508,0.1747020035982132,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.00018021993971080103
315.189941,0.191662,315.189941 0.191662,Equatorial Coord 315.189941  +0.191662  J2000,0.000833333,PSO J315.1906+00.1920,-999,-999,-999,108233151905260788,3589738000021027,78894254281250,0,13331588374546,10823,1,1401,7,0.508601741407627,3589738,18369,3,444915712,53,315.19064523,0.19203343,0.0010000000474974513,0.0010000000474974513,315.19064437,0.19201966,0.03821999952197075,0.03511999920010567,56140.6346875,3.7053000926971436,0.7094516855917541,-0.7047461061522068,0.003351369021947449,317.712927697501,16.46363425332788,49.21701707068324,-28.323250828791064,-999,10,52,7,14,22,9,0,0.999064028263092,22.210100173950195,0.06707099825143814,0.20753200352191925,7,21.986000061035156,22.54789924621582,21.780899047851562,0.14278200268745422,0.4232479929924011,7,21.7810001373291,0.12612800300121307,0.3627850115299225,7,16892216,0.9991639852523804,21.532800674438477,0.04536199942231178,0.14838099479675293,13,21.293699264526367,21.825700759887695,20.9143009185791,0.05293399840593338,0.15592500567436218,13,20.92460060119629,0.0371129997074604,0.10983099788427353,13,16892216,0.9995160102844238,21.23539924621582,0.05176300182938576,0.255854994058609,19,20.75119972229004,21.55579948425293,20.598400115966797,0.043223001062870026,0.1872210055589676,20,20.56730079650879,0.029035000130534172,0.11608400195837021,20,16892216,0.9996839761734009,20.762699127197266,0.09031499922275543,0.2561259865760803,8,20.32270050048828,20.986099243164062,20.348600387573242,0.0740870013833046,0.26486700773239136,9,20.28179931640625,0.03547399863600731,0.18462200462818146,9,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.0007890782509881941
308.194946,0.927069,308.194946 0.927069,Equatorial Coord 308.194946  +0.927069  J2000,0.000833333,PSO J308.1949+00.9269,-999,-999,-999,109113081948772760,3588619000037515,77610059076235,0,13822376115652,10911,1,1399,24,0.48482890192869,3588619,18070,3,444915712,53,308.1948839,0.92694665,0.0010000000474974513,0.0010000000474974513,308.19486602,0.92694324,0.01923999935388565,0.0239499993622303,56157.30679398,6.3403000831604,0.6182570578480879,-0.7858094544654733,0.016177505793580748,310.8684141452093,19.112231628000554,45.98364025637359,-21.926305854567165,-999,5,84,14,18,34,16,2,0.9999189972877502,21.219200134277344,0.03463999927043915,0.14134100079536438,12,20.987499237060547,21.437299728393555,20.02280044555664,0.06978800147771835,0.33959099650382996,14,20.201400756835938,0.042660001665353775,0.1591459959745407,14,16892216,0.999692976474762,20.703399658203125,0.053773000836372375,0.17969200015068054,10,20.392499923706055,20.99169921875,19.570899963378906,0.03987700119614601,0.15236599743366241,14,19.78070068359375,0.0446459986269474,0.18590499460697174,14,16892216,0.9996479749679565,20.457599639892578,0.0408950001001358,0.26749300956726074,25,19.906600952148438,20.88640022277832,19.320999145507812,0.022019999101758003,0.20881099998950958,31,19.48419952392578,0.02870899997651577,0.17397700250148773,31,16892216,0.9994980096817017,20.396400451660156,0.0789090022444725,0.21911700069904327,13,19.94569969177246,20.783700942993164,19.206300735473633,0.05970799922943115,0.19189999997615814,15,19.42289924621582,0.05439100041985512,0.17189499735832214,15,16892216,0.998494029045105,19.491199493408203,0.11562400311231613,0.16389599442481995,2,19.367700576782227,19.598899841308594,19.250900268554688,0.24678799510002136,0.3491330146789551,2,19.056900024414062,0.23404599726200104,0.33237600326538086,2,115000,0.00014903255905697723
308.194946,0.927069,308.194946 0.927069,Equatorial Coord 308.194946  +0.927069  J2000,0.000833333,PSO J308.1952+00.9268,-999,-999,-999,109113081951912640,3588619000037572,77610059076292,0,13822376116125,10911,1,1399,24,0.916347421627815,3588619,18070,3,310456320,37,-999.0,-999.0,-999.0,-999.0,308.19518436,0.9268178,0.1604599952697754,0.1604599952697754,56411.61525463,-999.0,0.6182614457586496,-0.7858060472004629,0.016175316739035096,310.86870484018635,19.112027656297496,45.98369391743859,-21.92664433800749,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9781389832496643,20.648799896240234,0.15975700318813324,-999.0,1,20.648799896240234,20.648799896240234,19.447200775146484,0.1283469945192337,-999.0,1,19.748300552368164,0.15975700318813324,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0003462687688576934
37.731079,0.946299,37.731079 0.946299,Equatorial Coord 37.731079  +0.946299  J2000,0.000833333,PSO J037.7311+00.9463,-999,-999,-999,109130377310635997,3501536000036792,45857365856184,0,17121875913629,10913,1,1331,20,0.599669377878,3501536,10677,3,436527104,52,37.73103287,0.94629487,0.0010000000474974513,0.0010000000474974513,37.73106837,0.94627283,0.03513000160455704,0.02621999941766262,56284.4484838,1.2353999614715576,0.7907839579062247,0.6118725295762714,0.016514825706050073,35.68639753460499,-13.193290417549965,167.40508429910508,-53.11133898563733,-999,5,33,5,9,17,1,1,0.9996110200881958,21.74970054626465,0.051378000527620316,0.1396699994802475,5,21.566699981689453,21.93779945373535,21.23189926147461,0.14059099555015564,0.3179920017719269,5,21.29560089111328,0.14683300256729126,0.27494698762893677,5,16892216,0.9996299743652344,21.483200073242188,0.06293399631977081,0.17733100056648254,9,21.285999298095703,21.847999572753906,21.318700790405273,0.08996099978685379,0.30064600706100464,9,21.318700790405273,0.09985599666833878,0.29078900814056396,9,115000,0.9992309808731079,21.45359992980957,0.04019699990749359,0.18319599330425262,17,21.11240005493164,21.83839988708496,21.38949966430664,0.07360699772834778,0.29900500178337097,17,21.39150047302246,0.07635299861431122,0.39021599292755127,17,115000,0.9973940253257751,21.068199157714844,0.13964299857616425,-999.0,1,21.068199157714844,21.068199157714844,20.66080093383789,0.19387699663639069,-999.0,1,20.591299057006836,0.13964299857616425,-999.0,1,16892216,0.9975590109825134,20.478099822998047,0.17254699766635895,-999.0,1,20.478099822998047,20.478099822998047,20.390300750732422,0.23657900094985962,-999.0,1,20.577199935913086,0.17254699766635895,-999.0,1,115000,2.8245972816497007e-05
