ra,dec,searchString,canonicalName,radius,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
23.008219,-0.429732,23.008219 -0.429732,Equatorial Coord 23.008219  -0.429732  J2000,0.000833333,PSO J023.0080-00.4296,-999,-999,-999,107480230079764942,3495011000135183,363306988736529,0,8950966270010,10748,1,1238,87,0.409806942017569,3495011,84589,3,436527104,52,23.00800729,-0.42956162,0.0010000000474974513,0.0010000000474974513,23.00799117,-0.42959838,0.22598999738693237,0.2627600133419037,55764.13222222,1.9651000499725342,0.9204244752661709,0.39084852281571764,-0.00749783593880314,21.12447505895599,-9.343310151753025,144.65840438773824,-61.577039508528415,-999,4,7,3,4,0,0,0,0.9991949796676636,22.070499420166016,0.17518000304698944,0.3089500069618225,3,21.896799087524414,22.464799880981445,-999.0,-999.0,-999.0,2,22.62980079650879,0.3255839943885803,0.701196014881134,3,115000,0.9989650249481201,21.76180076599121,0.023151999339461327,0.14587000012397766,3,21.557899475097656,21.78350067138672,21.708799362182617,0.10117200016975403,0.11111599951982498,3,21.59749984741211,0.3339099884033203,0.37326401472091675,3,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.0002641171981005612
40.286488,0.144448,40.286488 0.144448,Equatorial Coord 40.286488  +0.144448  J2000,0.000833333,PSO J040.2866+00.1442,-999,-999,-999,108170402866663521,3502684000034857,46046344415272,0,17113403166304,10817,1,1332,4,0.0354822008269673,3502684,10721,3,444915712,53,40.28660766,0.14426187,0.0010000000474974513,0.0010000000474974513,40.28664314,0.1442264,0.009650000371038914,0.01343000028282404,56304.86454861,1.413699984550476,0.7628166725987088,0.6466099191895812,0.0025172228899309358,37.91953066952277,-14.767490762798388,171.47049034809856,-52.07356076285568,-999,5,44,4,13,12,9,6,0.9992560148239136,21.41309928894043,0.1220950037240982,0.17160099744796753,4,21.265100479125977,21.655899047851562,21.162500381469727,0.07332199811935425,0.46369099617004395,4,21.197500228881836,0.1081639975309372,0.3127399981021881,4,115000,0.9994509816169739,20.388399124145508,0.02466600015759468,0.12060300260782242,11,20.181900024414062,20.596099853515625,19.959699630737305,0.03326300159096718,0.12263000011444092,11,19.937299728393555,0.026559999212622643,0.10424499958753586,11,16892216,0.9997239708900452,19.874000549316406,0.021578000858426094,0.08903100341558456,12,19.75429916381836,20.043899536132812,19.400699615478516,0.019960999488830566,0.0672760009765625,12,19.40399932861328,0.02040800079703331,0.08092200011014938,12,16892216,0.9989849925041199,19.73699951171875,0.051461998373270035,0.17768000066280365,8,19.444400787353516,19.88279914855957,19.100500106811523,0.02528499998152256,0.11077699810266495,8,19.185300827026367,0.038899000734090805,0.09881400316953659,8,16892216,0.9994379878044128,19.17140007019043,0.03455299884080887,0.13225600123405457,4,19.12380027770996,19.384199142456055,18.31730079650879,0.1663389950990677,0.6267390251159668,5,18.506000518798828,0.10560599714517593,0.2004919946193695,5,16892216,0.00027050845986742754
333.569214,0.920858,333.569214 0.920858,Equatorial Coord 333.569214  +0.920858  J2000,0.000833333,PSO J333.5689+00.9209,-999,-999,-999,109103335687275599,3591696000089058,81252191394788,0,13351974374063,10910,1,1405,21,0.327730274133133,3591696,18918,3,310456320,37,-999.0,-999.0,-999.0,-999.0,333.56892614,0.92090433,0.07317999750375748,0.07317999750375748,56095.6475463,4.543099880218506,0.8953548212279988,-0.44506340114875714,0.01607212063414689,335.8236344354913,11.056794259240363,63.04058228628283,-42.951879285133955,-999,0,3,2,1,0,0,0,0.9991009831428528,21.3435001373291,0.15054500102996826,-999.0,1,21.3435001373291,21.3435001373291,21.089399337768555,0.1885409951210022,-999.0,1,21.022499084472656,0.15054500102996826,-999.0,1,16777496,0.9983279705047607,21.214099884033203,0.09272900223731995,-999.0,1,21.214099884033203,21.214099884033203,19.902799606323242,0.07122000306844711,-999.0,1,20.28019905090332,0.09272900223731995,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.00029152777724982524
333.569214,0.920858,333.569214 0.920858,Equatorial Coord 333.569214  +0.920858  J2000,0.000833333,PSO J333.5691+00.9209,-999,-999,-999,109103335690515403,3591696000089120,81252191394850,0,13351974374070,10910,1,1405,21,0.196036066111211,3591696,18918,3,310697984,37,-999.0,-999.0,-999.0,-999.0,333.56905082,0.9209005,0.10546000301837921,0.05455999821424484,56308.94315972,9.071100234985352,0.8953557906799482,-0.4450614532653236,0.01607205379667067,335.8237513798429,11.056745445522063,63.0406869294416,-42.95197772076158,-999,0,18,2,5,10,1,0,0.9992139935493469,21.280000686645508,0.1717579960823059,0.24366599321365356,2,21.12190055847168,21.46540069580078,20.595600128173828,0.029023999348282814,0.04113300144672394,2,20.609899520874023,0.00471699982881546,0.006682999897748232,2,16777496,0.9991909861564636,21.014799118041992,0.19860999286174774,0.4838779866695404,4,20.445199966430664,21.38610076904297,19.940399169921875,0.11270199716091156,0.16730299592018127,4,20.028600692749023,0.16502900421619415,0.16567400097846985,4,16777496,0.99965900182724,20.224300384521484,0.036619000136852264,0.12613099813461304,9,20.07390022277832,20.40290069580078,19.52440071105957,0.0585860013961792,0.24895699322223663,10,19.508100509643555,0.0435819998383522,0.19951899349689484,10,16777496,0.9955700039863586,20.265899658203125,0.13001400232315063,-999.0,1,20.265899658203125,20.265899658203125,19.2992000579834,0.12810300290584564,-999.0,1,19.430200576782227,0.13001400232315063,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0001686033347620045
333.569214,0.920858,333.569214 0.920858,Equatorial Coord 333.569214  +0.920858  J2000,0.000833333,PSO J333.5691+00.9209,-999,-999,-999,109103335691515723,3591696000089148,81252191394878,0,13351974374079,10910,1,1405,21,0.0240826299638326,3591696,18918,3,444915712,53,333.56902946,0.92095288,0.0010000000474974513,0.0010000000474974513,333.5691122,0.92094474,0.04448999837040901,0.024779999628663063,56336.73591435,6.319200038909912,0.8953562563533746,-0.44506048856159935,0.016072825830595248,335.82382600875764,11.05676439491347,63.040786970737095,-42.951996750792254,-999,5,52,8,9,24,9,2,0.9991260170936584,21.6835994720459,0.08800199627876282,0.17078499495983124,8,21.292999267578125,21.87849998474121,20.743900299072266,0.0807339996099472,0.25438201427459717,8,20.77199935913086,0.08894000202417374,0.22685900330543518,8,16892216,0.9988269805908203,21.033599853515625,0.05286499857902527,0.1776919960975647,8,20.768199920654297,21.33289909362793,19.960100173950195,0.06205400079488754,0.16022300720214844,9,20.070600509643555,0.0574599988758564,0.16794200241565704,9,16892216,0.9995740056037903,20.673500061035156,0.04195199906826019,0.15487800538539886,16,20.366600036621094,20.931499481201172,19.655000686645508,0.02765199914574623,0.12760700285434723,23,19.790199279785156,0.022769000381231308,0.09779399633407593,23,16892216,0.9990689754486084,20.219200134277344,0.0902480036020279,0.16234900057315826,7,19.97949981689453,20.469100952148438,19.372100830078125,0.07721199840307236,0.22479000687599182,8,19.49209976196289,0.10277699679136276,0.24883800745010376,8,16892216,0.9991999864578247,20.131799697875977,0.2893590033054352,0.5761759877204895,2,19.555599212646484,20.134300231933594,19.4064998626709,0.050680000334978104,0.09930899739265442,2,19.46339988708496,0.045993998646736145,0.09032700210809708,2,115000,0.00013373253402646973
333.569214,0.920858,333.569214 0.920858,Equatorial Coord 333.569214  +0.920858  J2000,0.000833333,PSO J333.5694+00.9214,-999,-999,-999,109103335693636142,3591696000089193,81252191394923,0,13351974374511,10910,1,1405,21,0.457211167977388,3591696,18918,3,310456320,37,-999.0,-999.0,-999.0,-999.0,333.56940353,0.92138792,0.18036000430583954,0.18036000430583954,56084.61239583,-999.0,0.8953584079721144,-0.4450558806158687,0.016080559781121807,335.824266461045,11.057071635861362,63.04150713463462,-42.951938279313076,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9979730248451233,19.780799865722656,0.17973899841308594,-999.0,1,19.780799865722656,19.780799865722656,18.915199279785156,0.1835319995880127,-999.0,1,19.012699127197266,0.17973899841308594,-999.0,1,16777488,0.0005627855220893541
34.149532,-0.155162,34.149532 -0.155162,Equatorial Coord 34.149532  -0.155162  J2000,0.000833333,PSO J034.1497-00.1553,-999,-999,-999,107810341497514045,3500304000070781,363796614943872,0,8937865991350,10781,1,1241,99,0.869658622769321,3500304,84703,3,444915712,53,34.14966247,-0.15524965,0.0010000000474974513,0.0010000000474974513,34.14970487,-0.1552814,0.0106800002977252,0.011819999665021896,56425.66261574,1.5369000434875488,0.8275706218451182,0.5613550755504396,-0.0027101683793918545,31.84197045456508,-13.048793678255196,163.61054612275308,-56.14828099727525,-999,5,61,3,13,20,14,11,0.9994580149650574,21.49169921875,0.08781900256872177,0.13403700292110443,3,21.344999313354492,21.6117000579834,21.622400283813477,0.07421199977397919,0.12165199965238571,3,21.478500366210938,0.16939899325370789,0.33646801114082336,3,115000,0.9997239708900452,20.484100341796875,0.032356999814510345,0.14510199427604675,13,20.304399490356445,20.840999603271484,20.351900100708008,0.03515300154685974,0.13586099445819855,13,20.261600494384766,0.02854900062084198,0.13044899702072144,13,16892216,0.9995869994163513,20.04669952392578,0.03292100131511688,0.1453309953212738,18,19.761600494384766,20.227500915527344,19.791000366210938,0.029353000223636627,0.13634000718593597,18,19.737600326538086,0.02908799983561039,0.12492000311613083,18,16892216,0.9989539980888367,19.87820053100586,0.04269900172948837,0.1369359940290451,13,19.630300521850586,20.05590057373047,19.582599639892578,0.034035999327898026,0.18495100736618042,12,19.57830047607422,0.03454900160431862,0.18355199694633484,13,16892216,0.9991269707679749,19.596799850463867,0.05667699873447418,0.22659100592136383,11,19.234399795532227,20.006399154663086,19.226200103759766,0.12718099355697632,0.3258979916572571,11,19.18560028076172,0.05561299994587898,0.21453499794006348,11,16892216,0.000210095639109292
128.985794,43.494511,128.985794 43.494511,Equatorial Coord 128.985794  +43.494511  J2000,0.000833333,PSO J128.9858+43.4944,-999,-999,-999,160191289857173865,3559897000078800,247282742145999,0,16449607253689,16019,1,2181,81,0.20569492336893,3559897,57575,3,436527104,52,128.98572375,43.49443513,0.0010000000474974513,0.0010000000474974513,128.98576652,43.4943965,0.02338000014424324,0.022989999502897263,55718.46538194,1.4606000185012817,-0.45639517950398006,0.5638874739161925,0.6882836311332307,119.97990987897585,24.028206545534257,177.29696817088828,36.73766097980055,-999,4,40,2,12,21,5,0,0.9551460146903992,21.95669937133789,0.1904049962759018,-999.0,1,21.95669937133789,21.95669937133789,22.173999786376953,0.3122450113296509,-999.0,1,21.930299758911133,0.1904049962759018,-999.0,1,16793912,0.9990329742431641,21.675199508666992,0.02997099980711937,0.1046219989657402,4,21.503400802612305,21.718900680541992,21.874799728393555,0.10561200231313705,0.5969150066375732,4,21.796100616455078,0.16774900257587433,0.49917298555374146,4,115000,0.9994080066680908,21.112499237060547,0.041294001042842865,0.2019129991531372,18,20.835100173950195,21.48270034790039,21.12820053100586,0.06174999848008156,0.4139679968357086,18,21.127099990844727,0.06649100035429001,0.357571005821228,18,115000,0.9988380074501038,20.969100952148438,0.12384200096130371,0.28785398602485657,5,20.51020050048828,21.220600128173828,20.894899368286133,0.09214399755001068,0.5766379833221436,5,20.979299545288086,0.11896900087594986,0.2935439944267273,5,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.00011622245461788109
35.442341,-5.1516,35.442341 -5.151600,Equatorial Coord 35.442341  -5.151600  J2000,0.000833333,PSO J035.4422-05.1520,-999,-999,-999,101810354421668018,3505683000071566,364062902917008,0,8939150325306,10181,1,1152,77,0.119107369444433,3505683,84765,3,277348352,33,-999.0,-999.0,-999.0,-999.0,35.44219784,-5.15199566,0.2451300024986267,0.2451300024986267,55854.46094907,-999.0,0.811409534442192,0.577538619798278,-0.08979816288658171,31.342097740553374,-18.187030433313918,171.3459237379723,-59.24657489174838,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8108819723129272,22.05900001525879,0.2446659952402115,-999.0,1,22.05900001525879,22.05900001525879,21.832399368286133,0.22265300154685974,-999.0,1,21.293500900268555,0.2446659952402115,-999.0,1,16781328,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0004205667246074758
35.442341,-5.1516,35.442341 -5.151600,Equatorial Coord 35.442341  -5.151600  J2000,0.000833333,PSO J035.4425-05.1518,-999,-999,-999,101810354425358239,3505683000071617,364062902917059,0,8939150320959,10181,1,1152,77,0.738491804095443,3505683,84765,3,444674048,53,35.44249849,-5.15181266,0.0010000000474974513,0.0010000000474974513,35.44253645,-5.15176999,0.08590000122785568,0.08590000122785568,56498.94564815,1.8782000541687012,0.81140640939732,0.5775436201979467,-0.0897942401137103,31.342512451975605,-18.1869333346916,171.34611933042166,-59.246181628447204,-999,4,4,0,2,1,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9991090297698975,21.579299926757812,0.0641779974102974,0.12748800218105316,2,21.451799392700195,21.5802001953125,21.314699172973633,0.21977899968624115,0.4378649890422821,2,21.146299362182617,0.09179399907588959,0.18243299424648285,2,115000,0.9985949993133545,21.72209930419922,0.16954700648784637,-999.0,1,21.72209930419922,21.72209930419922,21.13170051574707,0.21507500112056732,-999.0,1,21.191600799560547,0.16954700648784637,-999.0,1,16892216,0.9992169737815857,21.08370018005371,0.16077299416065216,-999.0,1,21.08370018005371,21.08370018005371,21.031200408935547,0.27283599972724915,-999.0,1,20.629199981689453,0.16077299416065216,-999.0,1,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.00025843625957098386
334.622223,0.941486,334.622223 0.941486,Equatorial Coord 334.622223  +0.941486  J2000,0.000833333,PSO J334.6218+00.9412,-999,-999,-999,109123346216779803,3591783000044001,81260781284321,0,13352401633966,10912,1,1406,28,0.432544395730406,3591783,18920,3,444915712,53,334.62177644,0.94123475,0.0010000000474974513,0.0010000000474974513,334.62178756,0.94118164,0.03953000158071518,0.018729999661445618,56127.77690972,3.361299991607666,0.9033764404841083,-0.4285337722608798,0.01642597973099596,336.82944763077006,10.692120811934355,63.99210938630906,-43.74553366731339,-999,5,49,4,12,23,8,2,0.9996749758720398,21.798799514770508,0.21908000111579895,0.4173159897327423,4,21.236600875854492,22.054800033569336,21.699600219726562,0.21716900169849396,0.49648699164390564,4,21.6023006439209,0.16155900061130524,0.6420180201530457,4,115000,0.9985120296478271,21.233200073242188,0.09822600334882736,0.27755099534988403,9,20.9601993560791,21.75909996032715,20.768400192260742,0.07491400092840195,0.3288330137729645,9,20.728200912475586,0.07425600290298462,0.3020800054073334,9,16892216,0.9993799924850464,20.909299850463867,0.03343300148844719,0.19953200221061707,18,20.48430061340332,21.261699676513672,20.238000869750977,0.03237500041723251,0.19673800468444824,19,20.30459976196289,0.031373001635074615,0.1850699931383133,21,16892216,0.9986979961395264,20.614200592041016,0.05869400128722191,0.14056000113487244,8,20.40049934387207,20.771799087524414,19.943899154663086,0.054343998432159424,0.3105100095272064,8,19.898000717163086,0.06213200092315674,0.16940200328826904,8,16892216,0.9989439845085144,19.961999893188477,0.4073390066623688,0.6202579736709595,2,19.717300415039062,20.53190040588379,-999.0,-999.0,-999.0,2,19.8435001373291,0.3431670069694519,0.5032479763031006,2,114992,0.0005312173077206064
334.622223,0.941486,334.622223 0.941486,Equatorial Coord 334.622223  +0.941486  J2000,0.000833333,PSO J334.6218+00.9412,-999,-999,-999,109133346219880142,3591783000044059,81260781284379,0,13352401633953,10912,1,1406,28,0.239990839958182,3591783,18920,3,310534144,37,-999.0,-999.0,-999.0,-999.0,334.62182371,0.94117959,0.05266999825835228,0.05266999825835228,56892.59152778,4.521100044250488,0.9033767113925314,-0.42853320253948873,0.016425943956573458,336.8294811030041,10.692105684214617,63.99213959433708,-43.74556255394006,-999,0,7,0,2,5,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9988579750061035,21.228700637817383,0.13501599431037903,-999.0,1,21.228700637817383,21.228700637817383,20.830699920654297,0.18217499554157257,-999.0,1,20.794099807739258,0.13501599431037903,-999.0,1,16777496,0.9994019865989685,20.874000549316406,0.09889300167560577,0.20477500557899475,4,20.560699462890625,21.024599075317383,20.423200607299805,0.1613759994506836,0.28266000747680664,4,20.37689971923828,0.04688499867916107,0.13102099299430847,4,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0005032658953783825
351.302917,-1.024506,351.302917 -1.024506,Equatorial Coord 351.302917  -1.024506  J2000,0.000833333,PSO J351.3034-01.0249,-999,-999,-999,106773513033990541,3593154000007381,402056183553236,0,12649406186985,10677,1,1320,76,0.732948258270461,3593154,93611,3,444674048,53,351.30319351,-1.02477331,0.0010000000474974513,0.0010000000474974513,351.30338987,-1.02492747,0.17229999601840973,0.17229999601840973,56477.61168981,-999.0,0.9883446813661683,-0.15117814511332534,-0.017887404934808584,351.607239861738,2.5059903780843227,80.94009580511697,-56.69555406126304,-999,1,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.41784098744392395,20.707000732421875,0.171642005443573,-999.0,1,20.707000732421875,20.707000732421875,19.58769989013672,0.14720000326633453,-999.0,1,19.959199905395508,0.171642005443573,-999.0,1,16794168,0.0006333809930821524
35.277637,-4.519644,35.277637 -4.519644,Equatorial Coord 35.277637  -4.519644  J2000,0.000833333,PSO J035.2771-04.5192,-999,-999,-999,102570352770367458,3505435000048632,363942643809785,0,8939793994680,10257,1,1152,87,0.446540574959051,3505435,84737,3,310456320,37,-999.0,-999.0,-999.0,-999.0,35.2770533,-4.51915927,0.05113000050187111,0.05113000050187111,56988.31060185,-999.0,0.8138308970888145,0.5757351998237591,-0.07879245285883386,31.406174055120104,-17.535999659845604,170.2905285394597,-58.881597622564804,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.05619300156831741,20.534500122070312,0.04887999966740608,-999.0,1,20.534500122070312,20.534500122070312,19.685800552368164,0.052292000502347946,-999.0,1,19.80739974975586,0.04887999966740608,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0007573331170494727
34.84964,-5.430367,34.849640 -5.430367,Equatorial Coord 34.849640  -5.430367  J2000,0.000833333,PSO J034.8495-05.4300,-999,-999,-999,101480348494644383,3505029000096175,363869629413294,0,8938937940682,10148,1,1152,68,0.823909889742648,3505029,84720,3,277348352,33,-999.0,-999.0,-999.0,-999.0,34.84945972,-5.43002697,0.26607000827789307,0.26607000827789307,56233.40196759,-999.0,0.8169735555018954,0.5688579474515206,-0.09463004402320928,30.65808017364542,-18.246154453131542,170.84245504865208,-59.847027413894,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8160759806632996,21.77899932861328,0.2656500041484833,-999.0,1,21.77899932861328,21.77899932861328,-999.0,-999.0,-999.0,0,20.789199829101562,0.2656500041484833,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.00038448695790144324
34.84964,-5.430367,34.849640 -5.430367,Equatorial Coord 34.849640  -5.430367  J2000,0.000833333,PSO J034.8497-05.4304,-999,-999,-999,101480348496473998,3505029000096219,363869629413338,0,8938937927056,10148,1,1152,68,0.91363557326946,3505029,84720,3,302067712,36,-999.0,-999.0,-999.0,-999.0,34.84968301,-5.43043002,0.09165000170469284,0.09165000170469284,56234.81173611,1.2350000143051147,0.8169707922604341,0.5688607509117871,-0.09463704700293736,30.65815409847044,-18.246609351013944,170.84331850506175,-59.847181512356954,-999,0,2,0,0,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.919858992099762,21.256500244140625,0.0982080027461052,0.15207499265670776,2,21.20210075378418,21.398500442504883,21.443500518798828,0.16727100312709808,-999.0,1,21.476699829101562,0.11219599843025208,0.17429600656032562,2,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,7.618932358565064e-05
